	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
K16711	163.963240774439	-1.18938658350336	0.361587240073066	-3.28934888095891	0.00100419465168275	0.00373233923494893
K03686	27586.0045589821	0.729765654431675	0.221951206676224	3.28795533649086	0.00100917848258561	0.0037462492748381
K11209	551.06779973438	-0.976230619256669	0.296910261236342	-3.2879652430725	0.0010091429723195	0.0037462492748381
K21636	17117.324923677	0.702452796271352	0.213694327923618	3.28718503245642	0.00101194319139887	0.00375420350539864
K16150	0.928216909535052	-2.21785188460979	0.674852769683657	-3.28642332704574	0.00101468393126233	0.00376205909649842
K01085	229.226315781266	-1.14004357434678	0.346987838475736	-3.28554331862124	0.00101785889828347	0.00377151400247944
K01588	12995.1529676361	0.688575853657662	0.209603984520181	3.28512769084009	0.00101936162930156	0.00377476490457928
K02346	12263.0095470077	0.692345176051685	0.210778321183069	3.28470770696743	0.00102088219568649	0.00377807782536093
K17865	142.22028366767	1.41273069610124	0.430126028884816	3.28445758040734	0.00102178878487254	0.00377911587346241
K01243	12393.3637689815	0.703728174775814	0.214296443829227	3.28390038677738	0.00102381102482704	0.0037842763906038
K01937	12364.4469076351	0.70353549671632	0.214279197703851	3.28326549779534	0.00102611976153293	0.00379048891102371
K09456	243.28458427029	-1.11609770612629	0.34001933329744	-3.28245366315674	0.00102907897074829	0.00379909520944141
K00673	309.608936961165	-1.14841104727768	0.349969264918716	-3.2814625808481	0.00103270225938641	0.00380316707605636
K01484	309.600371360662	-1.14853306948093	0.349967317823813	-3.28182950517437	0.00103135945002495	0.00380316707605636
K02103	4872.71102729368	0.953436745543188	0.290522291147247	3.28180237660301	0.00103145867536819	0.00380316707605636
K06447	309.608936961165	-1.14841104727768	0.349969264918716	-3.2814625808481	0.00103270225938641	0.00380316707605636
K00145	12971.4605261068	0.688093115567809	0.20972939543231	3.2808615795104	0.00103490520120293	0.00380632635682048
K04065	249.609462735403	-1.12316837065775	0.342347885190966	-3.28078080584966	0.00103520160449826	0.00380632635682048
K05526	309.51725582228	-1.14934041187807	0.350332549809807	-3.28071260435846	0.00103545193470829	0.00380632635682048
K00013	12820.0850925961	0.689055582822886	0.211505322072093	3.25786403893901	0.00112254174791112	0.00380950845130521
K00016	15238.7269534558	0.730616186105125	0.224867256225104	3.24909992842061	0.00115770800879813	0.00380950845130521
K00171	930.710365752234	1.18482100889961	0.365546258547639	3.24123412890903	0.00119013393066695	0.00380950845130521
K00240	4006.41131839156	0.921000876668482	0.283845822254281	3.244722326205	0.0011756520258322	0.00380950845130521
K00322	252.518953087296	-1.10582536310065	0.340054065004383	-3.25191043690772	0.00114632137120862	0.00380950845130521
K00557	252.959596887257	-1.10492387000424	0.33835326966968	-3.26559241198684	0.00109235355835554	0.00380950845130521
K00561	921.302035887594	1.21563735448784	0.370901801613448	3.27751806327103	0.00104724029737236	0.00380950845130521
K00616	13561.2365298954	0.673244499241739	0.207902313278886	3.23827324777589	0.00120255572228373	0.00380950845130521
K00688	21564.5415281661	0.699182136203625	0.215069893620171	3.25095309452485	0.00115018832028448	0.00380950845130521
K00765	12903.5413610852	0.684815280226757	0.209728199567513	3.26525131879708	0.00109366992373512	0.00380950845130521
K00769	253.063039455396	-1.1067133842733	0.338654041214669	-3.26797631087995	0.00108319431545778	0.00380950845130521
K00813	252.154274283105	-1.10576337157253	0.342696601832822	-3.22665403058755	0.00125246799255171	0.00380950845130521
K00840	309.498840040095	-1.1492134427748	0.350356761795119	-3.28012348580514	0.00103761659828086	0.00380950845130521
K00855	252.250873190194	-1.10606522371675	0.342536540338612	-3.22904301720148	0.00124205210401018	0.00380950845130521
K00883	312.800506832038	-1.13413653228839	0.347864919080447	-3.26027854515018	0.00111302847265094	0.00380950845130521
K00884	252.100445070662	-1.10691806163843	0.342953445675088	-3.22760443318921	0.00124831465122998	0.00380950845130521
K00892	242.828359373778	-1.11556752746469	0.342089180184773	-3.26104300306175	0.00111003204285996	0.00380950845130521
K00998	252.1532741917	-1.10578052316758	0.342695740780266	-3.22671218688007	0.00125221347849414	0.00380950845130521
K01096	252.151081537447	-1.10573617337768	0.342707177362317	-3.22647509716051	0.00125325137288543	0.00380950845130521
K01146	252.154274283105	-1.10576337157253	0.342696601832822	-3.22665403058755	0.00125246799255171	0.00380950845130521
K01150	252.154274283105	-1.10576337157253	0.342696601832822	-3.22665403058755	0.00125246799255171	0.00380950845130521
K01153	20164.5086199595	0.723798065901305	0.223549344241654	3.23775526319097	0.00120474109430828	0.00380950845130521
K01175	252.209950572705	-1.10480470577493	0.342156506775504	-3.22894547932656	0.00124247579431098	0.00380950845130521
K01198	22952.7813279507	0.898447152876426	0.274431475601987	3.27384878467607	0.00106093369117461	0.00380950845130521
K01251	1960.23164611171	1.13556379346173	0.351295761757528	3.23250069337734	0.00122711838054557	0.00380950845130521
K01262	17516.6586644728	0.725480356611413	0.222834972341327	3.25568446006832	0.00113119390142679	0.00380950845130521
K01407	252.135157947959	-1.10564196571312	0.342734527972172	-3.22594275007768	0.00125558469356416	0.00380950845130521
K01423	252.212758375478	-1.10467467118305	0.34217227911593	-3.22841661527111	0.00124477542725214	0.00380950845130521
K01612	160.647723229435	-1.14752395785465	0.354843187158679	-3.23389034757345	0.0012211633103726	0.00380950845130521
K01631	312.771793718944	-1.13453959596687	0.347947832731854	-3.26066004509706	0.00111153218161257	0.00380950845130521
K01690	242.745826907879	-1.11446827463589	0.343598970505903	-3.24351459201109	0.00118064762947382	0.00380950845130521
K01693	11774.5566829973	0.743911141934805	0.228361340484585	3.25760542636602	0.00112356513926055	0.00380950845130521
K01766	252.135157947959	-1.10564196571312	0.342734527972172	-3.22594275007768	0.00125558469356416	0.00380950845130521
K01776	10699.3023180006	0.69157737800414	0.213303627854835	3.24222042053029	0.00118602253214447	0.00380950845130521
K01782	272.261274598346	-1.11125827367234	0.341665770758413	-3.25247176855212	0.00114405960235423	0.00380950845130521
K01825	252.209950572705	-1.10480470577493	0.342156506775504	-3.22894547932656	0.00124247579431098	0.00380950845130521
K01926	6052.33641565129	0.861896057035415	0.266985935560154	3.22824517039484	0.0012455217555305	0.00380950845130521
K01940	12919.5024111987	0.684231843651881	0.209568354316793	3.26495785054249	0.00109480366631708	0.00380950845130521
K02037	12773.5087639948	0.674786975101909	0.206533204701245	3.26720817641892	0.00108613780014483	0.00380950845130521
K02040	16205.1695924312	0.72115375398962	0.222337070330581	3.24351559061823	0.00118064349080159	0.00380950845130521
K02063	252.298608569089	-1.1037354982087	0.341066970493186	-3.23612543487481	0.00121164127946471	0.00380950845130521
K02069	3519.75886203515	1.01663553215819	0.312123288910418	3.25716012959858	0.00112532930586245	0.00380950845130521
K02170	252.293201759066	-1.10495884845981	0.341964085194035	-3.23121314869321	0.00123265980760082	0.00380950845130521
K02336	252.066645999535	-1.10530501771294	0.342771008558109	-3.22461640604461	0.00126141562496204	0.00380950845130521
K02337	14863.8702657615	0.704217738517402	0.21555457038129	3.26700444009016	0.00108691975638499	0.00380950845130521
K02340	10323.8297186845	0.687941768280201	0.21110306036729	3.25879580847041	0.00111886165665554	0.00380950845130521
K02344	252.154274283105	-1.10576337157253	0.342696601832822	-3.22665403058755	0.00125246799255171	0.00380950845130521
K02411	3475.59494657536	0.748256956888129	0.23082931775073	3.24160277463613	0.00118859567666981	0.00380950845130521
K02441	252.151081537447	-1.10573617337768	0.342707177362317	-3.22647509716051	0.00125325137288543	0.00380950845130521
K02485	251.963732646175	-1.10709384690881	0.342760908123282	-3.22993031197892	0.00123820394768809	0.00380950845130521
K02504	252.135157947959	-1.10564196571312	0.342734527972172	-3.22594275007768	0.00125558469356416	0.00380950845130521
K02505	252.135157947959	-1.10564196571312	0.342734527972172	-3.22594275007768	0.00125558469356416	0.00380950845130521
K02506	157.322767707736	-1.15635330113418	0.355376356916216	-3.25388360432431	0.00113838912663034	0.00380950845130521
K02560	252.156130709564	-1.10577932188202	0.342697293859562	-3.22669405827046	0.00125229281106209	0.00380950845130521
K02562	249.43274529973	-1.1232844539697	0.344036321511734	-3.2650170453918	0.00109457489407254	0.00380950845130521
K02565	252.154274283105	-1.10576337157253	0.342696601832822	-3.22665403058755	0.00125246799255171	0.00380950845130521
K02679	252.120589275202	-1.10551683649583	0.342731616244685	-3.22560506266971	0.00125706688350459	0.00380950845130521
K02680	252.135157947959	-1.10564196571312	0.342734527972172	-3.22594275007768	0.00125558469356416	0.00380950845130521
K02681	245.006274425564	-1.12262712583808	0.346214946011017	-3.24257268142998	0.00118455730087521	0.00380950845130521
K02682	252.135157947959	-1.10564196571312	0.342734527972172	-3.22594275007768	0.00125558469356416	0.00380950845130521
K02742	252.154274283105	-1.10576337157253	0.342696601832822	-3.22665403058755	0.00125246799255171	0.00380950845130521
K02823	12711.7431687543	0.737656652952326	0.227272631942234	3.24569063440871	0.001171660885855	0.00380950845130521
K02844	252.337896648717	-1.10440374004222	0.33995589828306	-3.24866768195519	0.00115946848031291	0.00380950845130521
K02846	242.799214892599	-1.11535356518229	0.342168433966594	-3.25966236058813	0.00111544916030715	0.00380950845130521
K02849	252.355675508436	-1.10587409672598	0.341024712220874	-3.2427975366481	0.00118362288901181	0.00380950845130521
K02853	252.135157947959	-1.10564196571312	0.342734527972172	-3.22594275007768	0.00125558469356416	0.00380950845130521
K03060	11268.5713237256	0.696676045901831	0.213995579575119	3.25556278912423	0.00113167870391196	0.00380950845130521
K03100	32754.3417683351	0.724927411401345	0.221710010366158	3.2697098800551	0.00107657838836397	0.00380950845130521
K03112	252.154274283105	-1.10576337157253	0.342696601832822	-3.22665403058755	0.00125246799255171	0.00380950845130521
K03168	10836.1020403474	0.691643319410977	0.211792766248336	3.26566072894103	0.00109209008204884	0.00380950845130521
K03181	252.227910707952	-1.1049590199588	0.342163169972156	-3.22933359557288	0.00124079066461959	0.00380950845130521
K03184	252.159274740132	-1.10567761667166	0.34270090700959	-3.22636326328929	0.00125374121741071	0.00380950845130521
K03185	252.55583005747	-1.10480228386786	0.341511860097644	-3.23503342915231	0.00121628489551578	0.00380950845130521
K03425	252.108554284664	-1.10541540929981	0.342814880892805	-3.22452574526793	0.00126181510325613	0.00380950845130521
K03435	322.313660843234	-1.12399503036137	0.348599511259364	-3.22431613945981	0.00126273913589945	0.00380950845130521
K03439	12975.4529182918	0.689584421924412	0.210616785995099	3.27411900559749	0.00105991962997697	0.00380950845130521
K03462	94.9722909142689	1.42562545020673	0.441540620176953	3.22875265617781	0.00124331378268833	0.00380950845130521
K03468	252.108554284664	-1.10541540929981	0.342814880892805	-3.22452574526793	0.00126181510325613	0.00380950845130521
K03472	252.154274283105	-1.10576337157253	0.342696601832822	-3.22665403058755	0.00125246799255171	0.00380950845130521
K03499	23852.3884650316	0.707434942911595	0.217310782987908	3.25540653429499	0.00113230158893005	0.00380950845130521
K03528	252.215951121137	-1.10470186854292	0.342161680648122	-3.22859610243438	0.00124399453203491	0.00380950845130521
K03533	148.387718420373	-1.22079172392314	0.377925014576309	-3.23024853301064	0.00123682652235196	0.00380950845130521
K03548	242.828359373778	-1.11556752746469	0.342089180184773	-3.26104300306175	0.00111003204285996	0.00380950845130521
K03553	15504.3806739449	0.689967374357116	0.21238091128331	3.2487259339269	0.00115923108508189	0.00380950845130521
K03580	252.30313805044	-1.10366420396019	0.342067476867594	-3.22645173422141	0.00125335369049634	0.00380950845130521
K03591	252.154274283105	-1.10576337157253	0.342696601832822	-3.22665403058755	0.00125246799255171	0.00380950845130521
K03593	3485.12420239706	1.00886385955797	0.312081939339671	3.23268902292971	0.0012263097658362	0.00380950845130521
K03602	12837.1896217416	0.679777667844095	0.20905464705191	3.25167451396238	0.00114727320653736	0.00380950845130521
K03603	252.154274283105	-1.10576337157253	0.342696601832822	-3.22665403058755	0.00125246799255171	0.00380950845130521
K03607	271.197009308823	-1.10916713158741	0.344005979443227	-3.22426701240077	0.00126295579947939	0.00380950845130521
K03632	252.154274283105	-1.10576337157253	0.342696601832822	-3.22665403058755	0.00125246799255171	0.00380950845130521
K03633	252.12802242873	-1.10571914907243	0.342763066564475	-3.22589933669075	0.00125577515476165	0.00380950845130521
K03645	252.154274283105	-1.10576337157253	0.342696601832822	-3.22665403058755	0.00125246799255171	0.00380950845130521
K03657	39379.6599505583	0.715114920071972	0.221728547295978	3.22518200201523	0.00125892607657079	0.00380950845130521
K03668	242.574131138397	-1.11433337470739	0.343079537206979	-3.24803217288683	0.00116206130149602	0.00380950845130521
K03669	252.300902728679	-1.10599330111755	0.342579812941596	-3.22842520001638	0.00124473806727615	0.00380950845130521
K03670	252.387207310761	-1.1064852456851	0.342411246182963	-3.2314512388821	0.00123163335955507	0.00380950845130521
K03674	238.431358387349	-1.12598850389741	0.347273174447976	-3.24237109787497	0.00118539558402027	0.00380950845130521
K03683	252.215951121137	-1.10470186854292	0.342161680648122	-3.22859610243438	0.00124399453203491	0.00380950845130521
K03721	252.180877946401	-1.10598996907653	0.342621575503806	-3.22802195819174	0.00124649405484506	0.00380950845130521
K03747	252.133671168242	-1.10543393433122	0.342782133723678	-3.22488783858942	0.00126022031061134	0.00380950845130521
K03764	252.154274283105	-1.10576337157253	0.342696601832822	-3.22665403058755	0.00125246799255171	0.00380950845130521
K03804	252.154274283105	-1.10576337157253	0.342696601832822	-3.22665403058755	0.00125246799255171	0.00380950845130521
K03807	252.114554833095	-1.10531250181764	0.342820044396518	-3.22417699864478	0.00126335287347966	0.00380950845130521
K03809	1357.13324995427	0.887972159260141	0.271998861636803	3.26461718963309	0.00109612108924413	0.00380950845130521
K03824	252.651787233239	-1.10657856496444	0.340342354951472	-3.25136894913423	0.00114850709910169	0.00380950845130521
K03835	241.234294706316	-1.09274165200418	0.337806424326523	-3.23481607604933	0.00121721112136378	0.00380950845130521
K03840	252.154274283105	-1.10576337157253	0.342696601832822	-3.22665403058755	0.00125246799255171	0.00380950845130521
K03923	252.324137588201	-1.10503559281379	0.342206056018057	-3.22915265051732	0.00124157603214231	0.00380950845130521
